n,gamma,family,action_mode,mean_score_norm,std_score_norm,mean_score_norm_std_est,mean_log_H_norm,mean_penalty_norm,count
10,6.0,transitive_percolation,A2,70.0826043827923,19.169902791486617,0.0,1.2608739733601155,11.8905797260254,10
10,8.0,KR_like,A2,3.265986823360831,9.626903149231389,0.0,-0.14827255397255396,0.38971428367353456,10
10,8.0,lorentzian_like_2d,A2,3.3070323392571432,13.32712532274928,0.0,-0.4641958418249764,0.35535456217902084,10
10,8.0,interval_order,A2,6.568866824758096,13.240225953773761,0.0,-0.5388236415298401,0.7537553979035321,10
10,8.0,multi_layer_random,A2,14.476059340034862,17.30062550011659,0.0,0.11212976939787085,1.8235236386790916,10
10,8.0,absolute_layered,A2,25.005911570226424,6.825094159267083,0.0,-1.0709773304030312,2.991866779977924,10
10,8.0,lorentzian_like_3d,A2,37.597712077506,21.086006032022006,0.0,0.581133494566026,4.772355696509004,10
10,8.0,lorentzian_like_4d,A2,73.91903750930672,19.75781793294355,0.0,1.108382101055573,9.378427451295284,10
10,8.0,transitive_percolation,A2,93.8637638348431,25.679800417627018,0.0,1.2608739733601155,11.8905797260254,10
10,10.0,lorentzian_like_2d,A2,4.017741463615184,16.74458031079802,0.0,-0.4641958418249764,0.35535456217902084,10
10,10.0,KR_like,A2,4.0454153907079,12.080936072725141,0.0,-0.14827255397255396,0.38971428367353456,10
10,10.0,interval_order,A2,8.076377620565161,16.44356460051117,0.0,-0.5388236415298401,0.7537553979035321,10
10,10.0,multi_layer_random,A2,18.123106617393045,21.70347398485827,0.0,0.11212976939787085,1.8235236386790916,10
10,10.0,absolute_layered,A2,30.98964513018227,8.4881229610118,0.0,-1.0709773304030312,2.991866779977924,10
10,10.0,lorentzian_like_3d,A2,47.14242347052401,26.426599160901574,0.0,0.581133494566026,4.772355696509004,10
10,10.0,lorentzian_like_4d,A2,92.67589241189728,24.75153476994704,0.0,1.108382101055573,9.378427451295284,10
10,10.0,transitive_percolation,A2,117.64492328689389,32.189713613038094,0.0,1.2608739733601155,11.8905797260254,10
10,15.0,lorentzian_like_2d,A2,5.794514274510288,25.288570324931282,0.0,-0.4641958418249764,0.35535456217902084,10
10,15.0,KR_like,A2,5.993986809075573,18.21608651504458,0.0,-0.14827255397255396,0.38971428367353456,10
10,15.0,interval_order,A2,11.845154610082824,24.452676771936982,0.0,-0.5388236415298401,0.7537553979035321,10
10,15.0,multi_layer_random,A2,27.240724810788503,32.71080476130144,0.0,0.11212976939787085,1.8235236386790916,10
10,15.0,absolute_layered,A2,45.94897903007189,12.6457299077311,0.0,-1.0709773304030312,2.991866779977924,10
10,15.0,lorentzian_like_3d,A2,71.00420195306903,39.778127965546105,0.0,0.581133494566026,4.772355696509004,10
10,15.0,lorentzian_like_4d,A2,139.5680296683737,37.235840230820955,0.0,1.108382101055573,9.378427451295284,10
10,15.0,transitive_percolation,A2,177.0978219170209,48.46452354433515,0.0,1.2608739733601155,11.8905797260254,10
10,20.0,lorentzian_like_2d,A2,7.571287085405392,33.83275872612728,0.0,-0.4641958418249764,0.35535456217902084,10
10,20.0,KR_like,A2,7.942558227443245,24.351275436722172,0.0,-0.14827255397255396,0.38971428367353456,10
10,20.0,interval_order,A2,15.613931599600486,32.46223500313801,0.0,-0.5388236415298401,0.7537553979035321,10
10,20.0,multi_layer_random,A2,36.358343004183965,43.71825401047357,0.0,0.11212976939787085,1.8235236386790916,10
10,20.0,absolute_layered,A2,60.90831292996152,16.803357129716822,0.0,-1.0709773304030312,2.991866779977924,10
10,20.0,lorentzian_like_3d,A2,94.86598043561403,53.129682840791816,0.0,0.581133494566026,4.772355696509004,10
10,20.0,lorentzian_like_4d,A2,186.46016692485014,49.72015328073337,0.0,1.108382101055573,9.378427451295284,10
10,20.0,transitive_percolation,A2,236.55072054714788,64.73934874311614,0.0,1.2608739733601155,11.8905797260254,10
12,0.0,lorentzian_like_4d,A2,-1.5697222955742924,0.5726620293815281,0.0,1.5697222955742924,7.09691085269436,10
12,0.0,transitive_percolation,A2,-1.4738470837265187,0.5754664674602875,0.0,1.4738470837265187,7.281212715149229,10
12,0.0,lorentzian_like_3d,A2,-0.7466025370335839,0.42545566459828016,0.0,0.7466025370335839,3.299655034531677,10
12,0.0,multi_layer_random,A2,0.05429884852194171,0.5517412802458923,0.0,-0.05429884852194171,1.0572033552121878,10
12,0.0,KR_like,A2,0.15543283383724116,0.2663923975255232,0.0,-0.15543283383724116,0.3641485199638102,10
12,0.0,interval_order,A2,0.39727336292768667,0.7307356582948582,0.0,-0.39727336292768667,0.12098886936235413,10
12,0.0,lorentzian_like_2d,A2,0.5777327441554497,0.23404608972892108,0.0,-0.5777327441554497,-0.20333603635471112,10
12,0.0,absolute_layered,A2,1.2487335467843708,0.5311717327536111,0.0,-1.2487335467843708,1.273182753541984,10
12,0.5,KR_like,A2,0.3375070938191463,0.12561414010774039,0.0,-0.15543283383724116,0.3641485199638102,10
12,0.5,interval_order,A2,0.45776779760886377,0.9439317111103964,0.0,-0.39727336292768667,0.12098886936235413,10
12,0.5,lorentzian_like_2d,A2,0.4760647259780941,0.23621437492938752,0.0,-0.5777327441554497,-0.20333603635471112,10
12,0.5,multi_layer_random,A2,0.5829005261280356,0.35504576906409824,0.0,-0.05429884852194171,1.0572033552121878,10
12,0.5,lorentzian_like_3d,A2,0.9032249802322546,0.7680919435979604,0.0,0.7466025370335839,3.299655034531677,10
12,0.5,absolute_layered,A2,1.8853249235553626,0.9711886442371936,0.0,-1.2487335467843708,1.273182753541984,10
12,0.5,lorentzian_like_4d,A2,1.9787331307728873,0.884582009265926,0.0,1.5697222955742924,7.09691085269436,10
12,0.5,transitive_percolation,A2,2.166759273848096,0.7543175844981322,0.0,1.4738470837265187,7.281212715149229,10
12,1.0,lorentzian_like_2d,A2,0.3743967078007386,0.3058843953264736,0.0,-0.5777327441554497,-0.20333603635471112,10
12,1.0,interval_order,A2,0.5182622322900408,1.2104164481695907,0.0,-0.39727336292768667,0.12098886936235413,10
12,1.0,KR_like,A2,0.5195813538010514,0.39540016948852286,0.0,-0.15543283383724116,0.3641485199638102,10
12,1.0,multi_layer_random,A2,1.1115022037341296,1.1722348794468882,0.0,-0.05429884852194171,1.0572033552121878,10
12,1.0,absolute_layered,A2,2.5219163003263545,1.4231426944562682,0.0,-1.2487335467843708,1.273182753541984,10
12,1.0,lorentzian_like_3d,A2,2.553052497498093,1.9442643357266134,0.0,0.7466025370335839,3.299655034531677,10
12,1.0,lorentzian_like_4d,A2,5.527188557120067,2.331071222756881,0.0,1.5697222955742924,7.09691085269436,10
12,1.0,transitive_percolation,A2,5.8073656314227105,2.077589780432333,0.0,1.4738470837265187,7.281212715149229,10
12,1.5,lorentzian_like_2d,A2,0.27272868962338304,0.40997764482991206,0.0,-0.5777327441554497,-0.20333603635471112,10
12,1.5,interval_order,A2,0.5787566669712179,1.5020909794625226,0.0,-0.39727336292768667,0.12098886936235413,10
12,1.5,KR_like,A2,0.7016556137829565,0.7018917687001559,0.0,-0.15543283383724116,0.3641485199638102,10
12,1.5,multi_layer_random,A2,1.6401038813402233,2.0121256878515337,0.0,-0.05429884852194171,1.0572033552121878,10
12,1.5,absolute_layered,A2,3.1585076770973464,1.8784372887970942,0.0,-1.2487335467843708,1.273182753541984,10
12,1.5,lorentzian_like_3d,A2,4.202880014763932,3.1227565135011464,0.0,0.7466025370335839,3.299655034531677,10
12,1.5,lorentzian_like_4d,A2,9.075643983467248,3.779175167049065,0.0,1.5697222955742924,7.09691085269436,10
12,1.5,transitive_percolation,A2,9.447971988997326,3.4019574494094638,0.0,1.4738470837265187,7.281212715149229,10
12,2.0,lorentzian_like_2d,A2,0.1710606714460275,0.5285323535900132,0.0,-0.5777327441554497,-0.20333603635471112,10
12,2.0,interval_order,A2,0.639251101652395,1.8067969097243268,0.0,-0.39727336292768667,0.12098886936235413,10
12,2.0,KR_like,A2,0.8837298737648617,1.012280195898077,0.0,-0.15543283383724116,0.3641485199638102,10
12,2.0,multi_layer_random,A2,2.1687055589463173,2.8547509543725105,0.0,-0.05429884852194171,1.0572033552121878,10
12,2.0,absolute_layered,A2,3.7950990538683387,2.3351192560922174,0.0,-1.2487335467843708,1.273182753541984,10
12,2.0,lorentzian_like_3d,A2,5.85270753202977,4.301662299637926,0.0,0.7466025370335839,3.299655034531677,10
12,2.0,lorentzian_like_4d,A2,12.624099409814425,5.227552106305794,0.0,1.5697222955742924,7.09691085269436,10
12,2.0,transitive_percolation,A2,13.088578346571941,4.726499824795311,0.0,1.4738470837265187,7.281212715149229,10
12,3.0,lorentzian_like_2d,A2,-0.03227536490868362,0.7823817026099646,0.0,-0.5777327441554497,-0.20333603635471112,10
12,3.0,interval_order,A2,0.7602399710147492,2.435609962057408,0.0,-0.39727336292768667,0.12098886936235413,10
12,3.0,KR_like,A2,1.247878393728672,1.6358712089853178,0.0,-0.15543283383724116,0.3641485199638102,10
12,3.0,multi_layer_random,A2,3.225908914158505,4.542116647227818,0.0,-0.05429884852194171,1.0572033552121878,10
12,3.0,absolute_layered,A2,5.068281807410322,3.250305192415283,0.0,-1.2487335467843708,1.273182753541984,10
12,3.0,lorentzian_like_3d,A2,9.152362566561447,6.6598360881768075,0.0,0.7466025370335839,3.299655034531677,10
12,3.0,lorentzian_like_4d,A2,19.721010262508788,8.124540955378713,0.0,1.5697222955742924,7.09691085269436,10
12,3.0,transitive_percolation,A2,20.36979106172117,7.37573220428121,0.0,1.4738470837265187,7.281212715149229,10
12,4.0,lorentzian_like_2d,A2,-0.23561140126339475,1.0449350710291274,0.0,-0.5777327441554497,-0.20333603635471112,10
12,4.0,interval_order,A2,0.8812288403771031,3.077035979778465,0.0,-0.39727336292768667,0.12098886936235413,10
12,4.0,KR_like,A2,1.6120269136924823,2.260626361469418,0.0,-0.15543283383724116,0.3641485199638102,10
12,4.0,multi_layer_random,A2,4.283112269370693,6.230392964267327,0.0,-0.05429884852194171,1.0572033552121878,10
12,4.0,absolute_layered,A2,6.341464560952306,4.166586233331967,0.0,-1.2487335467843708,1.273182753541984,10
12,4.0,lorentzian_like_3d,A2,12.452017601093125,9.018177107982867,0.0,0.7466025370335839,3.299655034531677,10
12,4.0,lorentzian_like_4d,A2,26.81792111520315,11.021637227745108,0.0,1.5697222955742924,7.09691085269436,10
12,4.0,transitive_percolation,A2,27.651003776870404,10.025031379611704,0.0,1.4738470837265187,7.281212715149229,10
12,6.0,lorentzian_like_2d,A2,-0.6422834739728169,1.5787356123629903,0.0,-0.5777327441554497,-0.20333603635471112,10
12,6.0,interval_order,A2,1.1232065791018115,4.375486332499411,0.0,-0.39727336292768667,0.12098886936235413,10
12,6.0,KR_like,A2,2.3403239536201026,3.51114311342452,0.0,-0.15543283383724116,0.3641485199638102,10
12,6.0,multi_layer_random,A2,6.397518979795069,9.60775722390145,0.0,-0.05429884852194171,1.0572033552121878,10
12,6.0,absolute_layered,A2,8.887830068036275,6.000426660541139,0.0,-1.2487335467843708,1.273182753541984,10
12,6.0,lorentzian_like_3d,A2,19.05132767015648,13.735016270649213,0.0,0.7466025370335839,3.299655034531677,10
12,6.0,lorentzian_like_4d,A2,41.01174282059186,16.815929955477323,0.0,1.5697222955742924,7.09691085269436,10
12,6.0,transitive_percolation,A2,42.21342920716886,15.323691538281466,0.0,1.4738470837265187,7.281212715149229,10
12,8.0,lorentzian_like_2d,A2,-1.0489555466822391,2.1168129208838677,0.0,-0.5777327441554497,-0.20333603635471112,10
12,8.0,interval_order,A2,1.3651843178265197,5.682843104301152,0.0,-0.39727336292768667,0.12098886936235413,10
12,8.0,KR_like,A2,3.068620993547723,4.762120792812942,0.0,-0.15543283383724116,0.3641485199638102,10
12,8.0,multi_layer_random,A2,8.511925690219446,12.985499996696579,0.0,-0.05429884852194171,1.0572033552121878,10
12,8.0,absolute_layered,A2,11.434195575120242,7.834974138208556,0.0,-1.2487335467843708,1.273182753541984,10
12,8.0,lorentzian_like_3d,A2,25.65063773921983,18.451931046703038,0.0,0.7466025370335839,3.299655034531677,10
12,8.0,lorentzian_like_4d,A2,55.205564525980584,22.610270681410476,0.0,1.5697222955742924,7.09691085269436,10
12,8.0,transitive_percolation,A2,56.77585463746732,20.622381171639436,0.0,1.4738470837265187,7.281212715149229,10
12,10.0,lorentzian_like_2d,A2,-1.4556276193916615,2.656569541250499,0.0,-0.5777327441554497,-0.20333603635471112,10
12,10.0,interval_order,A2,1.607162056551228,6.994113648454195,0.0,-0.39727336292768667,0.12098886936235413,10
12,10.0,KR_like,A2,3.796918033475343,6.013271737860285,0.0,-0.15543283383724116,0.3641485199638102,10
12,10.0,multi_layer_random,A2,10.62633240064382,16.363386885407337,0.0,-0.05429884852194171,1.0572033552121878,10
12,10.0,absolute_layered,A2,13.98056108220421,9.669826252492003,0.0,-1.2487335467843708,1.273182753541984,10
12,10.0,lorentzian_like_3d,A2,32.24994780828319,23.16887525415942,0.0,0.7466025370335839,3.299655034531677,10
12,10.0,lorentzian_like_4d,A2,69.39938623136929,28.404630031693927,0.0,1.5697222955742924,7.09691085269436,10
12,10.0,transitive_percolation,A2,71.33828006776578,25.921082204378912,0.0,1.4738470837265187,7.281212715149229,10
12,15.0,lorentzian_like_2d,A2,-2.4723078011652166,4.00885393116946,0.0,-0.5777327441554497,-0.20333603635471112,10
12,15.0,interval_order,A2,2.2121064033629985,10.27957760628392,0.0,-0.39727336292768667,0.12098886936235413,10
12,15.0,KR_like,A2,5.617660633294395,9.14144025306923,0.0,-0.15543283383724116,0.3641485199638102,10
12,15.0,multi_layer_random,A2,15.91234917670476,24.80834828885043,0.0,-0.05429884852194171,1.0572033552121878,10
12,15.0,absolute_layered,A2,20.346474849914127,14.257517451708114,0.0,-1.2487335467843708,1.273182753541984,10
12,15.0,lorentzian_like_3d,A2,48.74822298094158,34.961286358835345,0.0,0.7466025370335839,3.299655034531677,10
12,15.0,lorentzian_like_4d,A2,104.88394049484108,42.8905603535344,0.0,1.5697222955742924,7.09691085269436,10
12,15.0,transitive_percolation,A2,107.74434364351194,39.16785429782888,0.0,1.4738470837265187,7.281212715149229,10
12,20.0,lorentzian_like_2d,A2,-3.4889879829387724,5.362769369729933,0.0,-0.5777327441554497,-0.20333603635471112,10
12,20.0,interval_order,A2,2.8170507501747686,13.569401194676388,0.0,-0.39727336292768667,0.12098886936235413,10
12,20.0,KR_like,A2,7.438403233113445,12.269770198239781,0.0,-0.15543283383724116,0.3641485199638102,10
12,20.0,multi_layer_random,A2,21.1983659527657,33.25344591085495,0.0,-0.05429884852194171,1.0572033552121878,10
12,20.0,absolute_layered,A2,26.71238861762405,18.84554178911171,0.0,-1.2487335467843708,1.273182753541984,10
12,20.0,lorentzian_like_3d,A2,65.24649815359996,46.75372598407398,0.0,0.7466025370335839,3.299655034531677,10
12,20.0,lorentzian_like_4d,A2,140.3684947583129,57.376508659604056,0.0,1.5697222955742924,7.09691085269436,10
12,20.0,transitive_percolation,A2,144.15040721925806,52.414637358107576,0.0,1.4738470837265187,7.281212715149229,10
14,0.0,transitive_percolation,A2,-1.4403542192630794,0.29394489205389096,0.0,1.4403542192630794,7.672077731021434,10
14,0.0,lorentzian_like_4d,A2,-0.9495647992786524,0.2584814274927434,0.0,0.9495647992786524,4.532470690526699,10
14,0.0,lorentzian_like_3d,A2,-0.4510825780245786,0.2763132708646742,0.0,0.4510825780245786,1.782343790596591,10
14,0.0,KR_like,A2,0.05959023575970879,0.11358349119533485,0.0,-0.05959023575970879,0.18463950773803592,10
14,0.0,multi_layer_random,A2,0.07107199301505088,0.33768879850120176,0.0,-0.07107199301505088,0.5010541882728132,10
14,0.0,interval_order,A2,0.5737328280375603,0.6345179792966309,0.0,-0.5737328280375603,0.2715844778208545,10
14,0.0,lorentzian_like_2d,A2,0.672654671045992,0.21584849076714782,0.0,-0.672654671045992,-0.6005090809711122,10
14,0.0,absolute_layered,A2,1.0585849446071802,0.26385575412991835,0.0,-1.0585849446071802,1.7157902489122048,10
14,0.5,KR_like,A2,0.15190998962872676,0.13766064771903333,0.0,-0.05959023575970879,0.18463950773803592,10
14,0.5,multi_layer_random,A2,0.32159908715145746,0.22491611248392585,0.0,-0.07107199301505088,0.5010541882728132,10
14,0.5,lorentzian_like_2d,A2,0.3724001305604358,0.2063265839068595,0.0,-0.672654671045992,-0.6005090809711122,10
14,0.5,lorentzian_like_3d,A2,0.4400893172737169,0.5103726973652007,0.0,0.4510825780245786,1.782343790596591,10
14,0.5,interval_order,A2,0.7095250669479876,0.8549804432988827,0.0,-0.5737328280375603,0.2715844778208545,10
14,0.5,lorentzian_like_4d,A2,1.3166705459846972,0.5949350936747085,0.0,0.9495647992786524,4.532470690526699,10
14,0.5,absolute_layered,A2,1.9164800690632824,0.5207819586398124,0.0,-1.0585849446071802,1.7157902489122048,10
14,0.5,transitive_percolation,A2,2.3956846462476373,0.46789239035163976,0.0,1.4403542192630794,7.672077731021434,10
14,1.0,lorentzian_like_2d,A2,0.07214559007487975,0.19867041412108138,0.0,-0.672654671045992,-0.6005090809711122,10
14,1.0,KR_like,A2,0.24422974349774473,0.2628994381213138,0.0,-0.05959023575970879,0.18463950773803592,10
14,1.0,multi_layer_random,A2,0.5721261812878641,0.6504931322003727,0.0,-0.07107199301505088,0.5010541882728132,10
14,1.0,interval_order,A2,0.8453173058584149,1.1306341500928772,0.0,-0.5737328280375603,0.2715844778208545,10
14,1.0,lorentzian_like_3d,A2,1.3312612125720125,1.2541694145465592,0.0,0.4510825780245786,1.782343790596591,10
14,1.0,absolute_layered,A2,2.774375193519385,0.7855655906605371,0.0,-1.0585849446071802,1.7157902489122048,10
14,1.0,lorentzian_like_4d,A2,3.582905891248047,1.4281177010137427,0.0,0.9495647992786524,4.532470690526699,10
14,1.0,transitive_percolation,A2,6.2317235117583545,1.208421864429757,0.0,1.4403542192630794,7.672077731021434,10
14,1.5,lorentzian_like_2d,A2,-0.2281089504106763,0.19310202906121518,0.0,-0.672654671045992,-0.6005090809711122,10
14,1.5,KR_like,A2,0.33654949736676265,0.40422542148454343,0.0,-0.05959023575970879,0.18463950773803592,10
14,1.5,multi_layer_random,A2,0.8226532754242708,1.1098179565983306,0.0,-0.07107199301505088,0.5010541882728132,10
14,1.5,interval_order,A2,0.9811095447688422,1.429908785499532,0.0,-0.5737328280375603,0.2715844778208545,10
14,1.5,lorentzian_like_3d,A2,2.222433107870308,2.003429787679274,0.0,0.4510825780245786,1.782343790596591,10
14,1.5,absolute_layered,A2,3.6322703179754874,1.052291882199433,0.0,-1.0585849446071802,1.7157902489122048,10
14,1.5,lorentzian_like_4d,A2,5.849141236511397,2.2635215605661507,0.0,0.9495647992786524,4.532470690526699,10
14,1.5,transitive_percolation,A2,10.067762377269071,1.952046090647792,0.0,1.4403542192630794,7.672077731021434,10
14,2.0,lorentzian_like_2d,A2,-0.5283634908962325,0.1898052680202096,0.0,-0.672654671045992,-0.6005090809711122,10
14,2.0,KR_like,A2,0.4288692512357807,0.5493602500727429,0.0,-0.05959023575970879,0.18463950773803592,10
14,2.0,multi_layer_random,A2,1.0731803695606774,1.5736108168475489,0.0,-0.07107199301505088,0.5010541882728132,10
14,2.0,interval_order,A2,1.1169017836792692,1.740663154921441,0.0,-0.5737328280375603,0.2715844778208545,10
14,2.0,lorentzian_like_3d,A2,3.113605003168604,2.7536975635580454,0.0,0.4510825780245786,1.782343790596591,10
14,2.0,absolute_layered,A2,4.49016544243159,1.319783532547547,0.0,-1.0585849446071802,1.7157902489122048,10
14,2.0,lorentzian_like_4d,A2,8.115376581774747,3.0993510332459695,0.0,0.9495647992786524,4.532470690526699,10
14,2.0,transitive_percolation,A2,13.903801242779789,2.6962056489988466,0.0,1.4403542192630794,7.672077731021434,10
14,3.0,lorentzian_like_2d,A2,-1.1288725718673445,0.19041767231536158,0.0,-0.672654671045992,-0.6005090809711122,10
14,3.0,KR_like,A2,0.6135087589738165,0.8431743110760509,0.0,-0.05959023575970879,0.18463950773803592,10
14,3.0,interval_order,A2,1.3884862615001237,2.3785157091524844,0.0,-0.5737328280375603,0.2715844778208545,10
14,3.0,multi_layer_random,A2,1.5742345578334906,2.50466819922569,0.0,-0.07107199301505088,0.5010541882728132,10
14,3.0,lorentzian_like_3d,A2,4.895948793765195,4.255123626540162,0.0,0.4510825780245786,1.782343790596591,10
14,3.0,absolute_layered,A2,6.205955691343794,1.8557385822493964,0.0,-1.0585849446071802,1.7157902489122048,10
14,3.0,lorentzian_like_4d,A2,12.647847272301446,4.771392105702583,0.0,0.9495647992786524,4.532470690526699,10
14,3.0,transitive_percolation,A2,21.57587897380122,4.184988422606301,0.0,1.4403542192630794,7.672077731021434,10
14,4.0,lorentzian_like_2d,A2,-1.7293816528384567,0.20042076721830096,0.0,-0.672654671045992,-0.6005090809711122,10
14,4.0,KR_like,A2,0.7981482667118526,1.1386636105805183,0.0,-0.05959023575970879,0.18463950773803592,10
14,4.0,interval_order,A2,1.6600707393209782,3.026651592223407,0.0,-0.5737328280375603,0.2715844778208545,10
14,4.0,multi_layer_random,A2,2.075288746106304,3.437219322501606,0.0,-0.07107199301505088,0.5010541882728132,10
14,4.0,lorentzian_like_3d,A2,6.678292584361786,5.7569628570252585,0.0,0.4510825780245786,1.782343790596591,10
14,4.0,absolute_layered,A2,7.921745940256,2.3922634963201252,0.0,-1.0585849446071802,1.7157902489122048,10
14,4.0,lorentzian_like_4d,A2,17.180317962828145,6.4436121519829985,0.0,0.9495647992786524,4.532470690526699,10
14,4.0,transitive_percolation,A2,29.247956704822656,5.673983872853213,0.0,1.4403542192630794,7.672077731021434,10
14,6.0,lorentzian_like_2d,A2,-2.9303998147806807,0.24293600692137415,0.0,-0.672654671045992,-0.6005090809711122,10
14,6.0,KR_like,A2,1.1674272821879241,1.7312352845794667,0.0,-0.05959023575970879,0.18463950773803592,10
14,6.0,interval_order,A2,2.2032396949626873,4.335290992710055,0.0,-0.5737328280375603,0.2715844778208545,10
14,6.0,multi_layer_random,A2,3.0773971226519303,5.303650698233205,0.0,-0.07107199301505088,0.5010541882728132,10
14,6.0,lorentzian_like_3d,A2,10.242980165554968,8.761030888001974,0.0,0.4510825780245786,1.782343790596591,10
14,6.0,absolute_layered,A2,11.35332643808041,3.4659642306454614,0.0,-1.0585849446071802,1.7157902489122048,10
14,6.0,lorentzian_like_4d,A2,26.245259343881543,9.788222252383681,0.0,0.9495647992786524,4.532470690526699,10
14,6.0,transitive_percolation,A2,44.592112166865526,8.65217359180222,0.0,1.4403542192630794,7.672077731021434,10
14,8.0,lorentzian_like_2d,A2,-4.131417976722906,0.3042602477285063,0.0,-0.672654671045992,-0.6005090809711122,10
14,8.0,KR_like,A2,1.5367062976639962,2.324577179165717,0.0,-0.05959023575970879,0.18463950773803592,10
14,8.0,interval_order,A2,2.7464086506043963,5.650866536310554,0.0,-0.5737328280375603,0.2715844778208545,10
14,8.0,multi_layer_random,A2,4.079505499197557,7.170701024068224,0.0,-0.07107199301505088,0.5010541882728132,10
14,8.0,lorentzian_like_3d,A2,13.807667746748148,11.765286776003983,0.0,0.4510825780245786,1.782343790596591,10
14,8.0,absolute_layered,A2,14.78490693590482,4.540019692649766,0.0,-1.0585849446071802,1.7157902489122048,10
14,8.0,lorentzian_like_4d,A2,35.310200724934944,13.132914707631018,0.0,0.9495647992786524,4.532470690526699,10
14,8.0,transitive_percolation,A2,59.93626762890839,11.630458697813145,0.0,1.4403542192630794,7.672077731021434,10
14,10.0,lorentzian_like_2d,A2,-5.3324361386651296,0.37528345100617344,0.0,-0.672654671045992,-0.6005090809711122,10
14,10.0,KR_like,A2,1.9059853131400684,2.9182195208783632,0.0,-0.05959023575970879,0.18463950773803592,10
14,10.0,interval_order,A2,3.2895776062461053,6.9694514647763315,0.0,-0.5737328280375603,0.2715844778208545,10
14,10.0,multi_layer_random,A2,5.081613875743184,9.037986723495944,0.0,-0.07107199301505088,0.5010541882728132,10
14,10.0,lorentzian_like_3d,A2,17.37235532794133,14.76961588669242,0.0,0.4510825780245786,1.782343790596591,10
14,10.0,absolute_layered,A2,18.216487433729228,5.614226297578988,0.0,-1.0585849446071802,1.7157902489122048,10
14,10.0,lorentzian_like_4d,A2,44.37514210598834,16.477639367723125,0.0,0.9495647992786524,4.532470690526699,10
14,10.0,transitive_percolation,A2,75.28042309095126,14.608780851459562,0.0,1.4403542192630794,7.672077731021434,10
14,15.0,lorentzian_like_2d,A2,-8.33498154352069,0.5708231875438714,0.0,-0.672654671045992,-0.6005090809711122,10
14,15.0,KR_like,A2,2.8291828518302475,4.402842216078564,0.0,-0.05959023575970879,0.18463950773803592,10
14,15.0,interval_order,A2,4.647499995350378,10.271470373357277,0.0,-0.5737328280375603,0.2715844778208545,10
14,15.0,multi_layer_random,A2,7.586884817107249,13.70659942557992,0.0,-0.07107199301505088,0.5010541882728132,10
14,15.0,lorentzian_like_3d,A2,26.28407428092429,22.28056462906803,0.0,0.4510825780245786,1.782343790596591,10
14,15.0,absolute_layered,A2,26.795438678290253,8.300018936745126,0.0,-1.0585849446071802,1.7157902489122048,10
14,15.0,lorentzian_like_4d,A2,67.03749555862183,24.839506539287946,0.0,0.9495647992786524,4.532470690526699,10
14,15.0,transitive_percolation,A2,113.64081174605842,22.054649821839234,0.0,1.4403542192630794,7.672077731021434,10
14,20.0,lorentzian_like_2d,A2,-11.337526948376253,0.7763756502436611,0.0,-0.672654671045992,-0.6005090809711122,10
14,20.0,KR_like,A2,3.7523803905204276,5.887756415215326,0.0,-0.05959023575970879,0.18463950773803592,10
14,20.0,interval_order,A2,6.00542238445465,13.57679294228284,0.0,-0.5737328280375603,0.2715844778208545,10
14,20.0,multi_layer_random,A2,10.092155758471316,18.37543425470141,0.0,-0.07107199301505088,0.5010541882728132,10
14,20.0,lorentzian_like_3d,A2,35.195793233907246,29.791584437564776,0.0,0.4510825780245786,1.782343790596591,10
14,20.0,absolute_layered,A2,35.37438992285128,10.985974590950715,0.0,-1.0585849446071802,1.7157902489122048,10
14,20.0,lorentzian_like_4d,A2,89.69984901125534,33.20140508459722,0.0,0.9495647992786524,4.532470690526699,10
14,20.0,transitive_percolation,A2,152.0012004011656,29.500554604477987,0.0,1.4403542192630794,7.672077731021434,10
16,0.0,lorentzian_like_4d,A2,-1.1424651704058477,0.2923556995841743,0.0,1.1424651704058477,6.408342253469516,10
16,0.0,transitive_percolation,A2,-1.125956393991391,0.7288862472894209,0.0,1.125956393991391,7.120398886346881,10
16,0.0,lorentzian_like_3d,A2,-0.5351759389446462,0.24698157484976785,0.0,0.5351759389446462,2.6110367544819155,10
16,0.0,multi_layer_random,A2,-0.06812695474512771,0.4425038493339175,0.0,0.06812695474512771,1.3136025435838918,10
16,0.0,KR_like,A2,0.018521192473059094,0.09703877545090545,0.0,-0.018521192473059094,0.45482751461401794,10
16,0.0,interval_order,A2,0.6557285523309226,0.453970437972512,0.0,-0.6557285523309226,-0.047572925562173844,10
16,0.0,absolute_layered,A2,0.7273642170814801,0.3701287079228431,0.0,-0.7273642170814801,1.633543010423742,10
16,0.0,lorentzian_like_2d,A2,0.7331496830628621,0.20715798686734038,0.0,-0.7331496830628621,-0.5759396717165688,10
16,0.5,KR_like,A2,0.24593494978006808,0.12133350629740118,0.0,-0.018521192473059094,0.45482751461401794,10
16,0.5,lorentzian_like_2d,A2,0.44517984720457776,0.2140635759226702,0.0,-0.7331496830628621,-0.5759396717165688,10
16,0.5,multi_layer_random,A2,0.5886743170468183,0.440436717804672,0.0,0.06812695474512771,1.3136025435838918,10
16,0.5,interval_order,A2,0.6319420895498358,0.6232361413869818,0.0,-0.6557285523309226,-0.047572925562173844,10
16,0.5,lorentzian_like_3d,A2,0.7703424382963115,0.4258492512714793,0.0,0.5351759389446462,2.6110367544819155,10
