n,gamma,family,action_mode,score_norm_mean,score_norm_std,score_norm_ci_low,score_norm_ci_high,bootstrap_mode,count
14,1.0,multi_layer_random,A3,0.5618989946881665,0.6511749245454321,0.19512411919153663,0.9543976791690285,outer_plus_measurement,10
14,1.0,transitive_percolation,A1,-2.093105148512107,0.28095867875769387,-2.2403918587526643,-1.937892562832436,outer_plus_measurement,10
14,1.0,transitive_percolation,A2,6.231723511758354,1.208421864429757,5.612690945298909,7.014227184436257,outer_plus_measurement,10
14,1.0,transitive_percolation,A3,6.1981367662409514,1.198277349255071,5.484864299374752,6.936960161026592,outer_plus_measurement,10
14,1.5,KR_like,A1,-0.9542235071387759,0.11654610067788894,-1.02367914258538,-0.8829211240267849,outer_plus_measurement,10
14,1.5,KR_like,A2,0.33654949736676265,0.40422542148454343,0.14896228484715945,0.5923101169100237,outer_plus_measurement,10
14,1.5,KR_like,A3,0.3208567281156014,0.4021272132862076,0.12794849303444789,0.5644339411054755,outer_plus_measurement,10
14,1.5,absolute_layered,A1,0.06482420168714723,0.25278053366495445,-0.09002747849771874,0.22216262769089332,outer_plus_measurement,10
14,1.5,absolute_layered,A2,3.632270317975487,1.0522918821994331,3.0337814456606873,4.2073277066777655,outer_plus_measurement,10
14,1.5,absolute_layered,A3,3.5965245487458737,1.0629585515335531,2.9748300315047507,4.096493450864326,outer_plus_measurement,10
14,1.5,interval_order,A1,-0.42480963226769514,0.6270511425866789,-0.7575363888879152,-0.08380492719299146,outer_plus_measurement,10
14,1.5,interval_order,A2,0.9811095447688422,1.429908785499532,0.23529254620211087,1.8586404218345207,outer_plus_measurement,10
14,1.5,interval_order,A3,0.9501454929244518,1.4332798145131604,0.2860558923032237,1.9454080846967923,outer_plus_measurement,10
14,1.5,lorentzian_like_2d,A1,-0.3417920775352782,0.21392845472052385,-0.4719991452434526,-0.2309219097584992,outer_plus_measurement,10
14,1.5,lorentzian_like_2d,A2,-0.2281089504106763,0.19310202906121518,-0.3677506410928354,-0.12213008229679001,outer_plus_measurement,10
14,1.5,lorentzian_like_2d,A3,-0.24316871397905215,0.19497232197704906,-0.3496625076993513,-0.1469863069507637,outer_plus_measurement,10
14,1.5,lorentzian_like_3d,A1,-1.4580669177509067,0.27728551361467013,-1.6075638572907587,-1.3310206531211253,outer_plus_measurement,10
14,1.5,lorentzian_like_3d,A2,2.222433107870308,2.0034297876792744,1.1580547553856648,3.514483866096417,outer_plus_measurement,10
14,1.5,lorentzian_like_3d,A3,2.19991093544699,2.0089273331786166,1.2476718850215158,3.2839289027539227,outer_plus_measurement,10
14,1.5,lorentzian_like_4d,A1,-1.9644080735071103,0.26037196018611586,-2.0909870472794543,-1.7802143916038362,outer_plus_measurement,10
14,1.5,lorentzian_like_4d,A2,5.8491412365113975,2.2635215605661503,4.579141920717119,7.106243185848687,outer_plus_measurement,10
14,1.5,lorentzian_like_4d,A3,5.834477998590209,2.2653216740619,4.448072022131758,7.330794379203933,outer_plus_measurement,10
14,1.5,multi_layer_random,A1,-0.9430937392350487,0.336220281835163,-1.1498409377456227,-0.737354250941903,outer_plus_measurement,10
14,1.5,multi_layer_random,A2,0.8226532754242706,1.1098179565983306,0.2174667572598658,1.5019941071933738,outer_plus_measurement,10
14,1.5,multi_layer_random,A3,0.8073124955247243,1.110474457068612,0.2821329260337243,1.5849436705293671,outer_plus_measurement,10
14,1.5,transitive_percolation,A1,-2.419480613136621,0.2747045454747882,-2.5714943359514377,-2.276197507793016,outer_plus_measurement,10
14,1.5,transitive_percolation,A2,10.067762377269071,1.952046090647792,8.965025687983873,11.107798400173083,outer_plus_measurement,10
14,1.5,transitive_percolation,A3,10.017382258992965,1.936412550006368,8.952219492647927,11.17282719329416,outer_plus_measurement,10
14,2.0,KR_like,A1,-1.2921614214382706,0.11758737308645374,-1.3599760799321092,-1.2304038528355188,outer_plus_measurement,10
14,2.0,KR_like,A2,0.4288692512357806,0.5493602500727429,0.1528754171910521,0.6901161465342174,outer_plus_measurement,10
14,2.0,KR_like,A3,0.40794555890089895,0.5468778196003806,0.1604488001295806,0.7285170104765835,outer_plus_measurement,10
14,2.0,absolute_layered,A1,-0.26642937928619714,0.24909049590197632,-0.4334561284950845,-0.10401491767509119,outer_plus_measurement,10
14,2.0,absolute_layered,A2,4.49016544243159,1.319783532547547,3.7480227842758342,5.22512196652187,outer_plus_measurement,10
14,2.0,absolute_layered,A3,4.442504416792105,1.3339196322604792,3.732963804056984,5.084841725246396,outer_plus_measurement,10
14,2.0,interval_order,A1,-0.7576571190361137,0.6246144766472982,-1.092618323257611,-0.4454532905808935,outer_plus_measurement,10
14,2.0,interval_order,A2,1.1169017836792692,1.7406631549214409,0.15033107410107494,2.0634576891486325,outer_plus_measurement,10
14,2.0,interval_order,A3,1.075616381220082,1.744359600541149,0.2643599234946841,2.271922374530951,outer_plus_measurement,10
14,2.0,lorentzian_like_2d,A1,-0.6799409937290348,0.21329818565524702,-0.8005794647227219,-0.5374927944585594,outer_plus_measurement,10
14,2.0,lorentzian_like_2d,A2,-0.5283634908962325,0.1898052680202096,-0.6568923233957047,-0.41654511228907826,outer_plus_measurement,10
14,2.0,lorentzian_like_2d,A3,-0.5484431756540669,0.19220777539285736,-0.6556555831255122,-0.4514124228292026,outer_plus_measurement,10
14,2.0,lorentzian_like_3d,A1,-1.7937283643263495,0.27777752268650885,-1.962926246614593,-1.6400022925307793,outer_plus_measurement,10
14,2.0,lorentzian_like_3d,A2,3.113605003168604,2.7536975635580454,1.776669116601823,5.239541269453287,outer_plus_measurement,10
14,2.0,lorentzian_like_3d,A3,3.083575439937513,2.7608350600578704,1.6570690243694746,4.603716006850559,outer_plus_measurement,10
14,2.0,lorentzian_like_4d,A1,-2.302689164916596,0.26107114474534887,-2.4484519652957815,-2.1322229718766383,outer_plus_measurement,10
14,2.0,lorentzian_like_4d,A2,8.115376581774747,3.0993510332459695,6.224535543924241,9.948631239591535,outer_plus_measurement,10
14,2.0,lorentzian_like_4d,A3,8.095825597879827,3.1017524697985794,6.465674203513786,9.734065021254223,outer_plus_measurement,10
14,2.0,multi_layer_random,A1,-1.281148983318415,0.3357880617689686,-1.4907335810256075,-1.091471444793185,outer_plus_measurement,10
14,2.0,multi_layer_random,A2,1.0731803695606774,1.5736108168475489,0.3916132496028201,2.113454911299445,outer_plus_measurement,10
14,2.0,multi_layer_random,A3,1.0527259963612823,1.574281760984706,0.2739404193174352,1.99986397180155,outer_plus_measurement,10
14,2.0,transitive_percolation,A1,-2.7458560777611347,0.26862465944451125,-2.889420565178737,-2.6025056165584037,outer_plus_measurement,10
14,2.0,transitive_percolation,A2,13.903801242779789,2.696205648998846,12.061740504009473,15.736484958233763,outer_plus_measurement,10
14,2.0,transitive_percolation,A3,13.836627751744981,2.67511622649156,12.324520365845336,15.201656527392071,outer_plus_measurement,10
14,3.0,KR_like,A1,-1.9680372500372605,0.11974634355735363,-2.0399268204841183,-1.9127798331686987,outer_plus_measurement,10
14,3.0,KR_like,A2,0.6135087589738165,0.8431743110760509,0.16799098637405457,1.1628409072013666,outer_plus_measurement,10
14,3.0,KR_like,A3,0.582123220471494,0.8399193384746151,0.20189255059724837,1.0406839263659857,outer_plus_measurement,10
14,3.0,absolute_layered,A1,-0.9289365412328857,0.24171320787886946,-1.0743898702495926,-0.779119054273435,outer_plus_measurement,10
14,3.0,absolute_layered,A2,6.205955691343795,1.855738582249396,5.136385918515087,7.115317483054042,outer_plus_measurement,10
14,3.0,absolute_layered,A3,6.134464152884568,1.8767854257653405,5.0555553407077065,7.177979215028532,outer_plus_measurement,10
14,3.0,interval_order,A1,-1.4233520925729508,0.6198214188913643,-1.723142809505542,-1.0602833358094537,outer_plus_measurement,10
14,3.0,interval_order,A2,1.3884862615001237,2.3785157091524844,0.2149558173855434,2.877172699840573,outer_plus_measurement,10
14,3.0,interval_order,A3,1.326558157811343,2.3825824850909507,0.1932710498955951,2.9027569360098138,outer_plus_measurement,10
14,3.0,lorentzian_like_2d,A1,-1.3562388261165483,0.21205252307853834,-1.5117795491217882,-1.2429342552547251,outer_plus_measurement,10
14,3.0,lorentzian_like_2d,A2,-1.1288725718673445,0.19041767231536152,-1.2419721979323255,-1.0326057804452633,outer_plus_measurement,10
14,3.0,lorentzian_like_2d,A3,-1.158992099004096,0.1936122162503167,-1.2757338566945169,-1.0383157998647676,outer_plus_measurement,10
14,3.0,lorentzian_like_3d,A1,-2.465051257477235,0.27901088165178173,-2.6830808585824184,-2.322853795955243,outer_plus_measurement,10
14,3.0,lorentzian_like_3d,A2,4.895948793765195,4.255123626540162,3.0061801565675133,7.6400590461553906,outer_plus_measurement,10
14,3.0,lorentzian_like_3d,A3,4.850904448918558,4.265555581827614,2.9539383450041674,7.72401593081128,outer_plus_measurement,10
14,3.0,lorentzian_like_4d,A1,-2.9792513477355684,0.2625713909751275,-3.128150194147919,-2.8135518882340738,outer_plus_measurement,10
14,3.0,lorentzian_like_4d,A2,12.647847272301446,4.771392105702582,10.050230037014508,15.578120899491479,outer_plus_measurement,10
14,3.0,lorentzian_like_4d,A3,12.61852079645907,4.774995801447164,9.846868181964817,14.976130678588916,outer_plus_measurement,10
14,3.0,multi_layer_random,A1,-1.957259471485148,0.33501022606310077,-2.1667277836823122,-1.8044050188149252,outer_plus_measurement,10
14,3.0,multi_layer_random,A2,1.5742345578334906,2.50466819922569,0.2571429404691096,3.3241131095030636,outer_plus_measurement,10
14,3.0,multi_layer_random,A3,1.5435529980343978,2.5054014781009166,0.2992771941984395,3.286592415442668,outer_plus_measurement,10
14,3.0,transitive_percolation,A1,-3.3986070070101624,0.25703673870053184,-3.55371753217139,-3.245821766787271,outer_plus_measurement,10
14,3.0,transitive_percolation,A2,21.575878973801217,4.184988422606301,19.0855593581482,23.828457813478597,outer_plus_measurement,10
14,3.0,transitive_percolation,A3,21.475118737249012,4.153015561982237,19.27761225019929,23.912249856195505,outer_plus_measurement,10
14,4.0,KR_like,A1,-2.6439130786362504,0.12200268026936885,-2.7107875939548642,-2.5796970338664593,outer_plus_measurement,10
14,4.0,KR_like,A2,0.7981482667118526,1.1386636105805186,0.22142393863134985,1.5132293672371377,outer_plus_measurement,10
14,4.0,KR_like,A3,0.7563008820420892,1.13463137526335,0.22764256347922338,1.4083051297330775,outer_plus_measurement,10
14,4.0,absolute_layered,A1,-1.5914437031795745,0.2343399290205444,-1.7194405037464087,-1.4502089681927237,outer_plus_measurement,10
14,4.0,absolute_layered,A2,7.921745940256,2.392263496320125,6.600903237720516,9.352300169994372,outer_plus_measurement,10
14,4.0,absolute_layered,A3,7.826423888977031,2.4202037532633076,6.31906035177278,9.11567132649268,outer_plus_measurement,10
14,4.0,interval_order,A1,-2.0890470661097877,0.6151374724288446,-2.3638186891273527,-1.7570310349833556,outer_plus_measurement,10
14,4.0,interval_order,A2,1.6600707393209782,3.0266515922234074,0.23284091256781117,3.686620871037293,outer_plus_measurement,10
14,4.0,interval_order,A3,1.577499934402604,3.0309220245192483,-0.06866138410640103,3.3618883473530112,outer_plus_measurement,10
14,4.0,lorentzian_like_2d,A1,-2.0325366585040614,0.21082698696271165,-2.1663412977156282,-1.893245273869021,outer_plus_measurement,10
14,4.0,lorentzian_like_2d,A2,-1.7293816528384567,0.200420767218301,-1.8728709780897796,-1.6018814708638016,outer_plus_measurement,10
14,4.0,lorentzian_like_2d,A3,-1.7695410223541255,0.2039715010228179,-1.8930294415042177,-1.6628975156519497,outer_plus_measurement,10
14,4.0,lorentzian_like_3d,A1,-3.13637415062812,0.28057291841138654,-3.3259455729068357,-2.9900273458379427,outer_plus_measurement,10
14,4.0,lorentzian_like_3d,A2,6.678292584361786,5.7569628570252585,3.7116504240141692,9.637015957697631,outer_plus_measurement,10
14,4.0,lorentzian_like_3d,A3,6.6182334578996045,5.770696174751453,3.8078831903044725,10.386442456045016,outer_plus_measurement,10
14,4.0,lorentzian_like_4d,A1,-3.65581353055454,0.2642055232299976,-3.8209255648038583,-3.4744900485029673,outer_plus_measurement,10
14,4.0,lorentzian_like_4d,A2,17.18031796282815,6.443612151982999,14.024847945549046,21.458376961501873,outer_plus_measurement,10
14,4.0,lorentzian_like_4d,A3,17.14121599503831,6.448417934544192,13.520540533572749,20.89743327804079,outer_plus_measurement,10
14,4.0,multi_layer_random,A1,-2.633369959651881,0.3343485220587544,-2.812005361711894,-2.44186707736998,outer_plus_measurement,10
14,4.0,multi_layer_random,A2,2.075288746106304,3.437219322501606,0.36627955530472384,4.559022878776588,outer_plus_measurement,10
14,4.0,multi_layer_random,A3,2.0343799997075136,3.438029856307273,0.4743974472600403,4.510088088598236,outer_plus_measurement,10
14,4.0,transitive_percolation,A1,-4.05135793625919,0.24630024626387703,-4.187368739605288,-3.9098937099115267,outer_plus_measurement,10
14,4.0,transitive_percolation,A2,29.247956704822656,5.673983872853213,26.34465108861283,32.34008945774791,outer_plus_measurement,10
14,4.0,transitive_percolation,A3,29.11360972275304,5.631140462128638,25.27768618120539,31.636686640588984,outer_plus_measurement,10
14,6.0,KR_like,A1,-3.9956647358342297,0.12678643666706493,-4.0689674038142,-3.9199470533280913,outer_plus_measurement,10
14,6.0,KR_like,A2,1.1674272821879244,1.7312352845794667,0.301782726413015,2.312732422205144,outer_plus_measurement,10
14,6.0,KR_like,A3,1.1046562051832793,1.72564197733931,0.21650779112023644,2.5930831339858558,outer_plus_measurement,10
14,6.0,absolute_layered,A1,-2.9164580270729514,0.21960701387126016,-3.040399170385511,-2.795144743636031,outer_plus_measurement,10
14,6.0,absolute_layered,A2,11.35332643808041,3.465964230645462,8.99300452121403,13.061673935656922,outer_plus_measurement,10
14,6.0,absolute_layered,A3,11.210343361161957,3.5076706979029653,8.967872822693353,13.089023606310437,outer_plus_measurement,10
14,6.0,interval_order,A1,-3.4204370131834616,0.6061069729816579,-3.744192162632028,-3.037431525320699,outer_plus_measurement,10
14,6.0,interval_order,A2,2.2032396949626873,4.335290992710056,-0.2554603376303356,4.551716077539641,outer_plus_measurement,10
14,6.0,interval_order,A3,2.0793834875851256,4.339781880947247,-0.22119755316987258,4.637852321889776,outer_plus_measurement,10
14,6.0,lorentzian_like_2d,A1,-3.3851323232790884,0.20843770832150546,-3.5109357778694843,-3.279438422734116,outer_plus_measurement,10
14,6.0,lorentzian_like_2d,A2,-2.9303998147806807,0.2429360069213741,-3.084238520209557,-2.78379561348619,outer_plus_measurement,10
14,6.0,lorentzian_like_2d,A3,-2.9906388690541843,0.24611420903829653,-3.1348704900793303,-2.8266053806951548,outer_plus_measurement,10
14,6.0,lorentzian_like_3d,A1,-4.479019936929891,0.2846602447902071,-4.624750826716065,-4.336240193033173,outer_plus_measurement,10
14,6.0,lorentzian_like_3d,A2,10.242980165554968,8.761030888001972,5.70663961307022,15.693354538926918,outer_plus_measurement,10
14,6.0,lorentzian_like_3d,A3,10.152891475861697,8.781373546376152,5.7336864251816095,15.15902474326709,outer_plus_measurement,10
14,6.0,lorentzian_like_4d,A1,-5.008937896192484,0.26786544386773015,-5.154563107024601,-4.850171742934751,outer_plus_measurement,10
14,6.0,lorentzian_like_4d,A2,26.24525934388155,9.788222252383681,21.041124925371303,31.710340125550672,outer_plus_measurement,10
14,6.0,lorentzian_like_4d,A3,26.186606392196797,9.79543205133431,20.59313721674922,31.769303688744177,outer_plus_measurement,10
14,6.0,multi_layer_random,A1,-3.985590935985347,0.3333761538594562,-4.186045328135778,-3.8081161950115554,outer_plus_measurement,10
14,6.0,multi_layer_random,A2,3.0773971226519308,5.303650698233205,0.3091082820707734,6.425730380250539,outer_plus_measurement,10
14,6.0,multi_layer_random,A3,3.0160340030537447,5.304629338069388,0.19830895846853577,6.151929550943789,outer_plus_measurement,10
14,6.0,transitive_percolation,A1,-5.356859794757246,0.22785392361878332,-5.499804181751536,-5.239790669586154,outer_plus_measurement,10
14,6.0,transitive_percolation,A2,44.592112166865526,8.65217359180222,39.902157336679714,49.422086832309915,outer_plus_measurement,10
14,6.0,transitive_percolation,A3,44.3905916937611,8.587601052477707,38.9673016253617,49.4965544405427,outer_plus_measurement,10
14,8.0,KR_like,A1,-5.347416393032209,0.13189855912343523,-5.410589690923603,-5.265348499965544,outer_plus_measurement,10
14,8.0,KR_like,A2,1.5367062976639962,2.3245771791657175,0.3000100503060806,2.730190608246513,outer_plus_measurement,10
14,8.0,KR_like,A3,1.4530115283244693,2.3174190338049425,0.2986193718876437,2.783779439413022,outer_plus_measurement,10
14,8.0,absolute_layered,A1,-4.241472350966328,0.20489555820706953,-4.3432799889184315,-4.127405577675476,outer_plus_measurement,10
14,8.0,absolute_layered,A2,14.78490693590482,4.540019692649766,12.164516838201765,17.451402216694856,outer_plus_measurement,10
14,8.0,absolute_layered,A3,14.594262833346884,4.5954808386263295,11.73201418660872,17.051523159588864,outer_plus_measurement,10
14,8.0,interval_order,A1,-4.751826960257136,0.5975432223445426,-5.094815167281565,-4.3977763767024065,outer_plus_measurement,10
14,8.0,interval_order,A2,2.7464086506043968,5.650866536310553,-0.09609428998118275,5.870675365539588,outer_plus_measurement,10
14,8.0,interval_order,A3,2.5812670407676475,5.65547927079983,-0.05761085102552831,6.190110900808048,outer_plus_measurement,10
14,8.0,lorentzian_like_2d,A1,-4.737727988054115,0.20613319834383023,-4.846650792872194,-4.618814185856871,outer_plus_measurement,10
14,8.0,lorentzian_like_2d,A2,-4.131417976722905,0.30426024772850646,-4.281680716811319,-3.9408110247903236,outer_plus_measurement,10
14,8.0,lorentzian_like_2d,A3,-4.211736715754244,0.3063451009965821,-4.373415351451444,-4.0284142194613874,outer_plus_measurement,10
14,8.0,lorentzian_like_3d,A1,-5.8216657232316615,0.2899848778199793,-5.981648200055426,-5.679966145487397,outer_plus_measurement,10
14,8.0,lorentzian_like_3d,A2,13.807667746748152,11.765286776003984,7.544013396509201,20.519603792368695,outer_plus_measurement,10
14,8.0,lorentzian_like_3d,A3,13.687549493823786,11.792241995818955,7.390545092078331,20.727808239080552,outer_plus_measurement,10
14,8.0,lorentzian_like_4d,A1,-6.362062261830428,0.272029695361195,-6.493617759482386,-6.2094653724005715,outer_plus_measurement,10
14,8.0,lorentzian_like_4d,A2,35.310200724934944,13.132914707631016,27.48346299069143,43.347780785371704,outer_plus_measurement,10
14,8.0,lorentzian_like_4d,A3,35.23199678935527,13.142528448710715,28.399784326064058,43.12543539618207,outer_plus_measurement,10
14,8.0,multi_layer_random,A1,-5.337811912318813,0.3328750511893484,-5.585472055709966,-5.177559674421925,outer_plus_measurement,10
14,8.0,multi_layer_random,A2,4.079505499197557,7.170701024068224,0.6071291274855393,9.20850794248228,outer_plus_measurement,10
14,8.0,multi_layer_random,A3,3.997688006399977,7.171854183355092,0.23252410842174726,7.780017331300994,outer_plus_measurement,10
14,8.0,transitive_percolation,A1,-6.662361653255301,0.2142895360444902,-6.788605119145737,-6.528966126343359,outer_plus_measurement,10
14,8.0,transitive_percolation,A2,59.93626762890839,11.630458697813147,53.70251176579301,67.2977568495755,outer_plus_measurement,10
14,8.0,transitive_percolation,A3,59.667573664769165,11.544162751023567,52.6565095566303,66.32680281449875,outer_plus_measurement,10
14,10.0,KR_like,A1,-6.699168050230187,0.13730237478364984,-6.770146162702736,-6.60990048896428,outer_plus_measurement,10
14,10.0,KR_like,A2,1.905985313140068,2.9182195208783637,0.47501878499256545,3.432285179370361,outer_plus_measurement,10
14,10.0,KR_like,A3,1.8013668514656598,2.909494903001161,0.25209535416080747,3.599091288682694,outer_plus_measurement,10
14,10.0,absolute_layered,A1,-5.566486674859706,0.19021054131661078,-5.669767250468535,-5.480097416701981,outer_plus_measurement,10
14,10.0,absolute_layered,A2,18.216487433729228,5.614226297578988,14.763188243847837,21.015068130902193,outer_plus_measurement,10
14,10.0,absolute_layered,A3,17.97818230553181,5.683437115608285,14.610015902278374,21.33914576827971,outer_plus_measurement,10
14,10.0,interval_order,A1,-6.08321690733081,0.5894665636021112,-6.3717605396975046,-5.770773489782151,outer_plus_measurement,10
14,10.0,interval_order,A2,3.2895776062461053,6.9694514647763315,-0.09842485490963107,7.272043131101331,outer_plus_measurement,10
14,10.0,interval_order,A3,3.0831505939501693,6.974145491991224,-0.32714593746314496,7.318766284376373,outer_plus_measurement,10
14,10.0,lorentzian_like_2d,A1,-6.090323652829142,0.20391633102619117,-6.216082858213266,-5.977658584417022,outer_plus_measurement,10
14,10.0,lorentzian_like_2d,A2,-5.3324361386651296,0.37528345100617344,-5.52413034708713,-5.062983697591694,outer_plus_measurement,10
14,10.0,lorentzian_like_2d,A3,-5.432834562454302,0.3760714350647767,-5.628435508829015,-5.167202293756062,outer_plus_measurement,10
14,10.0,lorentzian_like_3d,A1,-7.164311509533431,0.2964801607976924,-7.35109950981697,-7.025019032637709,outer_plus_measurement,10
14,10.0,lorentzian_like_3d,A2,17.37235532794133,14.769615886692419,10.390837814080353,26.021190202395346,outer_plus_measurement,10
14,10.0,lorentzian_like_3d,A3,17.22220751178588,14.803184931702202,10.017440614242313,27.19514460791307,outer_plus_measurement,10
14,10.0,lorentzian_like_4d,A1,-7.715186627468372,0.2766755065501501,-7.868699852271887,-7.529668539760145,outer_plus_measurement,10
14,10.0,lorentzian_like_4d,A2,44.375142105988346,16.477639367723125,35.149994675851275,54.22859212015976,outer_plus_measurement,10
14,10.0,lorentzian_like_4d,A3,44.27738718651376,16.48965702242288,34.51011521954544,54.13760745438564,outer_plus_measurement,10
14,10.0,multi_layer_random,A1,-6.690032888652278,0.3328473425302305,-6.926628927881292,-6.484806807370331,outer_plus_measurement,10
14,10.0,multi_layer_random,A2,5.081613875743184,9.037986723495944,0.729877970008486,10.76406731284891,outer_plus_measurement,10
14,10.0,multi_layer_random,A3,4.979342009746207,9.039316862012559,0.28036916279110635,10.520442179406043,outer_plus_measurement,10
14,10.0,transitive_percolation,A1,-7.967863511753356,0.20657104240118512,-8.125606681644111,-7.862121332440108,outer_plus_measurement,10
14,10.0,transitive_percolation,A2,75.28042309095125,14.608780851459564,67.68989402323099,85.91581008918618,outer_plus_measurement,10
14,10.0,transitive_percolation,A3,74.94455563577722,14.50076371302677,65.65165234482882,84.2335480139528,outer_plus_measurement,10
14,15.0,KR_like,A1,-10.078547193225136,0.15187975549659263,-10.177093021716594,-9.994280816044945,outer_plus_measurement,10
14,15.0,KR_like,A2,2.8291828518302475,4.402842216078564,0.6637988126680172,6.017717389510283,outer_plus_measurement,10
14,15.0,KR_like,A3,2.6722551593186346,4.390198420257726,0.5185713985741676,5.40423529078868,outer_plus_measurement,10
14,15.0,absolute_layered,A1,-8.879022484593149,0.15366338663755555,-8.962831995434145,-8.787964807708951,outer_plus_measurement,10
14,15.0,absolute_layered,A2,26.795438678290246,8.300018936745126,20.888241262910306,30.63959472551776,outer_plus_measurement,10
14,15.0,absolute_layered,A3,26.43798098599412,8.403594670598865,20.806518965977283,31.006560065709895,outer_plus_measurement,10
14,15.0,interval_order,A1,-9.411691775014996,0.5715384094935338,-9.706241332095392,-9.067693169111067,outer_plus_measurement,10
14,15.0,interval_order,A2,4.647499995350378,10.271470373357277,-0.9825484917275675,11.014188377641863,outer_plus_measurement,10
14,15.0,interval_order,A3,4.337859476906474,10.276295863021451,-0.31066774677158127,9.731377211714697,outer_plus_measurement,10
14,15.0,lorentzian_like_2d,A1,-9.471812814766709,0.1987765583320438,-9.58720757956085,-9.350207996650315,outer_plus_measurement,10
14,15.0,lorentzian_like_2d,A2,-8.334981543520692,0.5708231875438716,-8.605534381923928,-8.030436518084587,outer_plus_measurement,10
14,15.0,lorentzian_like_2d,A3,-8.485579179204448,0.568313391082601,-8.786093810481633,-8.132397297506559,outer_plus_measurement,10
14,15.0,lorentzian_like_3d,A1,-10.520925975287858,0.3173367460195047,-10.735477339719704,-10.356946848583812,outer_plus_measurement,10
14,15.0,lorentzian_like_3d,A2,26.28407428092429,22.280564629068035,15.34256672162739,41.65194079386965,outer_plus_measurement,10
14,15.0,lorentzian_like_3d,A3,26.058852556691107,22.330670420454773,15.210053831252251,39.7078554417116,outer_plus_measurement,10
14,15.0,lorentzian_like_4d,A1,-11.09799754156323,0.2902392460668957,-11.303345084068184,-10.957931395734608,outer_plus_measurement,10
14,15.0,lorentzian_like_4d,A2,67.03749555862183,24.839506539287946,50.60850704684105,81.6469348613814,outer_plus_measurement,10
14,15.0,lorentzian_like_4d,A3,66.89086317940995,24.857533929488177,53.54004671557685,82.24395783890515,outer_plus_measurement,10
14,15.0,multi_layer_random,A1,-10.070585329485942,0.33484499983962895,-10.255865294784977,-9.890664480179433,outer_plus_measurement,10
14,15.0,multi_layer_random,A2,7.58688481710725,13.70659942557992,1.203720327432192,17.14581473311725,outer_plus_measurement,10
14,15.0,multi_layer_random,A3,7.433477018111786,13.708376198288768,0.8388059298099624,16.532425389833946,outer_plus_measurement,10
14,15.0,transitive_percolation,A1,-11.231618157998495,0.21581804105565855,-11.364439104925841,-11.125845974995766,outer_plus_measurement,10
14,15.0,transitive_percolation,A2,113.64081174605842,22.054649821839234,101.31151660258364,127.55027581039948,outer_plus_measurement,10
14,15.0,transitive_percolation,A3,113.13701056329737,21.892333500372903,99.53195949973987,125.99160889731114,outer_plus_measurement,10
14,20.0,KR_like,A1,-13.457926336220089,0.1676596132867424,-13.56168314456522,-13.34825422794584,outer_plus_measurement,10
14,20.0,KR_like,A2,3.7523803905204276,5.887756415215326,0.4698121899308499,7.780041243118968,outer_plus_measurement,10
14,20.0,KR_like,A3,3.5431434671716104,5.87119167403578,0.5882409299618434,6.8297935725405114,outer_plus_measurement,10
14,20.0,absolute_layered,A1,-12.191558294326592,0.1175287907466387,-12.270831361396775,-12.130390236816496,outer_plus_measurement,10
14,20.0,absolute_layered,A2,35.37438992285128,10.985974590950715,27.947181005508885,41.394725926877946,outer_plus_measurement,10
14,20.0,absolute_layered,A3,34.89777966645644,11.123909718534003,27.558453785926673,39.99094991739321,outer_plus_measurement,10
14,20.0,interval_order,A1,-12.74016664269918,0.5570868623570819,-13.013358571216642,-12.392057512696816,outer_plus_measurement,10
14,20.0,interval_order,A2,6.005422384454651,13.57679294228284,-0.5975988507905767,13.524378282350316,outer_plus_measurement,10
14,20.0,interval_order,A3,5.592568359862777,13.581708708407493,-2.4308062754358963,14.454416338659668,outer_plus_measurement,10
14,20.0,lorentzian_like_2d,A1,-12.853301976704277,0.19424753258837402,-12.970915373093094,-12.737601542785642,outer_plus_measurement,10
14,20.0,lorentzian_like_2d,A2,-11.33752694837625,0.7763756502436612,-11.748876224394255,-10.853308995816947,outer_plus_measurement,10
14,20.0,lorentzian_like_2d,A3,-11.538323795954597,0.7706821889743349,-11.930103789717167,-11.053022134389426,outer_plus_measurement,10
14,20.0,lorentzian_like_3d,A1,-13.877540441042285,0.34378626701782916,-14.116452121068654,-13.704014838275592,outer_plus_measurement,10
14,20.0,lorentzian_like_3d,A2,35.19579323390725,29.79158443756477,20.675380658300885,55.56088474865737,outer_plus_measurement,10
14,20.0,lorentzian_like_3d,A3,34.89549760159633,29.858228211033087,20.75740362225266,53.399432164355645,outer_plus_measurement,10
14,20.0,lorentzian_like_4d,A1,-14.480808455658089,0.30628265402502064,-14.644384099637488,-14.304552682875933,outer_plus_measurement,10
14,20.0,lorentzian_like_4d,A2,89.69984901125534,33.20140508459722,66.23717577408065,108.68888065937799,outer_plus_measurement,10
14,20.0,lorentzian_like_4d,A3,89.50433917230615,33.22544218311607,68.3314516843566,108.86491162195533,outer_plus_measurement,10
14,20.0,multi_layer_random,A1,-13.45113777031961,0.33974450959378966,-13.679278882110609,-13.270089532909266,outer_plus_measurement,10
14,20.0,multi_layer_random,A2,10.092155758471318,18.37543425470141,0.8779211756660174,21.47689270997999,outer_plus_measurement,10
14,20.0,multi_layer_random,A3,9.887612026477365,18.37766000414567,0.9550711180093767,20.214948989894214,outer_plus_measurement,10
