n,gamma,family,action_mode,score_norm_mean,score_norm_std,score_norm_ci_low,score_norm_ci_high,bootstrap_mode,count
10,1.0,transitive_percolation,A1,-1.8085856098893505,0.10239894747914136,-1.8809926000382164,-1.7361786197404845,outer_plus_measurement,2
10,1.0,transitive_percolation,A3,33.55238193935597,2.0487174879374175,32.103719910899954,35.00104396781199,outer_plus_measurement,2
10,1.0,transitive_percolation,A4,4.0767241880922676,0.53533752684273,3.6981833926381382,4.455264983546398,outer_plus_measurement,2
20,0.0,KR_2layer,A1,-2.2339095659690322,0.09718374038477254,-2.8405269960007873,-1.3810296048502813,outer_plus_measurement,2
20,0.0,KR_2layer,A3,-2.2339095659690322,0.09718374038477254,-2.7567721558282443,-1.4017258226301244,outer_plus_measurement,2
20,0.0,KR_2layer,A4,-2.2339095659690322,0.09718374038477254,-2.8823844344565823,-1.3287382429412011,outer_plus_measurement,2
20,0.0,KR_4layer,A1,-0.1849640000804325,0.22705988593620355,-0.9753964457732448,0.8233100352872462,outer_plus_measurement,2
20,0.0,KR_4layer,A3,-0.1849640000804325,0.22705988593620355,-1.5420998185826418,0.6441368424670134,outer_plus_measurement,2
20,0.0,KR_4layer,A4,-0.1849640000804325,0.22705988593620355,-1.227004156785397,0.3807315602609267,outer_plus_measurement,2
20,0.0,KR_like,A1,-0.47183772231291077,0.1675361709834536,-0.9840878313446098,0.16077363861488944,outer_plus_measurement,2
20,0.0,KR_like,A3,-0.47183772231291077,0.1675361709834536,-1.0906619301550806,0.18998482030209154,outer_plus_measurement,2
20,0.0,KR_like,A4,-0.47183772231291077,0.1675361709834536,-1.2542386360486732,0.29746122287962956,outer_plus_measurement,2
20,0.0,absolute_layered,A1,0.7891408644731803,0.04308123078414225,0.7586778340438507,0.81960389490251,outer_plus_measurement,2
20,0.0,absolute_layered,A3,0.7891408644731803,0.04308123078414225,0.7586778340438507,0.81960389490251,outer_plus_measurement,2
20,0.0,absolute_layered,A4,0.7891408644731803,0.04308123078414225,0.7586778340438507,0.81960389490251,outer_plus_measurement,2
20,0.0,interval_order,A1,1.3270140201040928,0.34965530968914044,0.7268498889344316,2.1532290423972964,outer_plus_measurement,2
20,0.0,interval_order,A3,1.3270140201040928,0.34965530968914044,0.6607533734178821,1.8409880238823546,outer_plus_measurement,2
20,0.0,interval_order,A4,1.3270140201040928,0.34965530968914044,0.559700762132509,2.134253696641603,outer_plus_measurement,2
20,0.0,lorentzian_like_2d,A1,0.6881447112722605,0.44414285771643897,0.0025927944901151974,1.4815845000992058,outer_plus_measurement,2
20,0.0,lorentzian_like_2d,A3,0.6881447112722605,0.44414285771643897,0.015462620480976803,1.2790521274649869,outer_plus_measurement,2
20,0.0,lorentzian_like_2d,A4,0.6881447112722605,0.44414285771643897,-0.19858706205526508,1.498864627339448,outer_plus_measurement,2
20,0.0,lorentzian_like_3d,A1,-1.3483175117687687,0.05468134930387452,-2.1244686913551676,-0.581326270011049,outer_plus_measurement,2
20,0.0,lorentzian_like_3d,A3,-1.3483175117687687,0.05468134930387452,-2.181076368921589,-0.7719658269629326,outer_plus_measurement,2
20,0.0,lorentzian_like_3d,A4,-1.3483175117687687,0.05468134930387452,-2.161896359411384,-0.4574711179033193,outer_plus_measurement,2
20,0.0,lorentzian_like_4d,A1,-1.9855576012315042,0.5033854288852811,-2.7442528195506783,-1.3379851003167316,outer_plus_measurement,2
20,0.0,lorentzian_like_4d,A3,-1.9855576012315042,0.5033854288852811,-2.669399256645579,-1.2092917147466506,outer_plus_measurement,2
20,0.0,lorentzian_like_4d,A4,-1.9855576012315042,0.5033854288852811,-2.5938849581694723,-1.2167088252934668,outer_plus_measurement,2
20,0.0,lorentzian_like_5d,A1,-2.2397346277991206,0.2023370541011467,-3.0873869820166795,-1.3529896384908167,outer_plus_measurement,2
20,0.0,lorentzian_like_5d,A3,-2.2397346277991206,0.2023370541011467,-3.28890667853006,-1.3555298332407586,outer_plus_measurement,2
20,0.0,lorentzian_like_5d,A4,-2.2397346277991206,0.2023370541011467,-3.0225561174484503,-1.3156995521886492,outer_plus_measurement,2
20,0.0,multi_layer_random,A1,0.05177252047504158,0.5201688402727598,-0.6598553784912599,0.4916481856422928,outer_plus_measurement,2
20,0.0,multi_layer_random,A3,0.05177252047504158,0.5201688402727598,-0.6804486539700871,0.5656299644459092,outer_plus_measurement,2
20,0.0,multi_layer_random,A4,0.05177252047504158,0.5201688402727598,-0.8384361651196758,0.5697103987923474,outer_plus_measurement,2
20,0.0,random_layered_k4_uniform,A1,0.0,0.030216460839971065,-0.474063970875448,0.5848202558420122,outer_plus_measurement,2
20,0.0,random_layered_k4_uniform,A3,0.0,0.030216460839971065,-0.7553957792982557,0.4115000919983216,outer_plus_measurement,2
20,0.0,random_layered_k4_uniform,A4,0.0,0.030216460839971065,-0.590271341995431,0.6257595218597342,outer_plus_measurement,2
20,0.0,random_layered_k6_longjump,A1,0.29839354986758493,0.11931379552262973,-0.20717670217086864,0.8889525196165255,outer_plus_measurement,2
20,0.0,random_layered_k6_longjump,A3,0.29839354986758493,0.11931379552262973,-0.29086381736175454,1.2044413204978146,outer_plus_measurement,2
20,0.0,random_layered_k6_longjump,A4,0.29839354986758493,0.11931379552262973,-0.30709952290384235,0.9062763217144336,outer_plus_measurement,2
20,0.0,random_layered_k6_middle_heavy,A1,0.40577628865109605,0.03649368418781669,-0.4400176797156702,1.4987701756808949,outer_plus_measurement,2
20,0.0,random_layered_k6_middle_heavy,A3,0.40577628865109605,0.03649368418781669,-0.43438882593436456,1.1407206666847407,outer_plus_measurement,2
20,0.0,random_layered_k6_middle_heavy,A4,0.40577628865109605,0.03649368418781669,-0.4420623701390633,1.004851041068638,outer_plus_measurement,2
20,0.0,random_layered_k6_tapered,A1,0.366373740965668,0.14982516997062176,-0.32672788914603945,0.8800193911601977,outer_plus_measurement,2
20,0.0,random_layered_k6_tapered,A3,0.366373740965668,0.14982516997062176,-0.11983078313330482,0.775623362098167,outer_plus_measurement,2
20,0.0,random_layered_k6_tapered,A4,0.366373740965668,0.14982516997062176,-0.13026054504102574,0.7869543259344064,outer_plus_measurement,2
20,0.0,random_layered_k6_uniform,A1,0.42309976425206985,0.47482857422101127,-0.4195815223388138,1.1981426004340987,outer_plus_measurement,2
20,0.0,random_layered_k6_uniform,A3,0.42309976425206985,0.47482857422101127,-0.3702775249967271,1.1137905605786027,outer_plus_measurement,2
20,0.0,random_layered_k6_uniform,A4,0.42309976425206985,0.47482857422101127,-0.28295312099047737,0.9999530056346755,outer_plus_measurement,2
20,0.0,random_layered_k8_uniform,A1,-0.26557525995859704,1.1383242773259006,-1.8094700615003785,0.9946210315762469,outer_plus_measurement,2
20,0.0,random_layered_k8_uniform,A3,-0.26557525995859704,1.1383242773259006,-1.741088960313367,0.9210808915613141,outer_plus_measurement,2
20,0.0,random_layered_k8_uniform,A4,-0.26557525995859704,1.1383242773259006,-1.5141057466852774,1.0478504164507803,outer_plus_measurement,2
20,0.0,transitive_percolation,A1,-1.1976876238816239,0.045140586633715465,-2.021268173725465,-0.2592943319317456,outer_plus_measurement,2
20,0.0,transitive_percolation,A3,-1.1976876238816239,0.045140586633715465,-1.91971149239664,-0.6199660841982045,outer_plus_measurement,2
20,0.0,transitive_percolation,A4,-1.1976876238816239,0.045140586633715465,-1.9362204515248063,-0.4779250309729251,outer_plus_measurement,2
20,0.2,KR_2layer,A1,-2.355457798359067,0.11016738989292267,-3.2244679290105354,-1.412773154379954,outer_plus_measurement,2
20,0.2,KR_2layer,A3,1.5530287723861032,0.12612185492132064,0.6611052977299903,2.496569330358613,outer_plus_measurement,2
20,0.2,KR_2layer,A4,-1.7977215037232988,0.07854376406117056,-2.538075340867017,-0.9515634819820519,outer_plus_measurement,2
20,0.2,KR_4layer,A1,-0.3178976459255718,0.22670173009370717,-1.1395031789213481,0.646105239289377,outer_plus_measurement,2
20,0.2,KR_4layer,A3,0.0644630609722981,0.21467355427069842,-0.9731627530974849,0.9538424303041325,outer_plus_measurement,2
20,0.2,KR_4layer,A4,-0.19693366048476368,0.2161374328561066,-0.9424455914022226,0.7331251882225134,outer_plus_measurement,2
20,0.2,KR_like,A1,-0.6076851931538491,0.16769784133023408,-1.135697711509313,0.17727319919813814,outer_plus_measurement,2
20,0.2,KR_like,A3,0.35786776563061307,0.05264591645627698,-0.4643370014609417,0.8010303209617418,outer_plus_measurement,2
20,0.2,KR_like,A4,-0.5147604849021786,0.16031322318176344,-1.0416315233683686,0.1827675181403,outer_plus_measurement,2
20,0.2,absolute_layered,A1,0.6626857214875356,0.041384492491198646,0.6334224662110453,0.6919489767640259,outer_plus_measurement,2
20,0.2,absolute_layered,A3,2.0216955687453657,0.2188513223927328,1.866944314609821,2.1764468228809104,outer_plus_measurement,2
20,0.2,absolute_layered,A4,0.7691434804964085,0.05098796586989598,0.7330895440708968,0.8051974169219202,outer_plus_measurement,2
20,0.2,interval_order,A1,1.1953414548268029,0.35064905637870375,0.4042863138978017,1.883885656245725,outer_plus_measurement,2
20,0.2,interval_order,A3,1.8428125398118396,0.7359662137148177,0.6333534894494551,2.580780157086391,outer_plus_measurement,2
20,0.2,interval_order,A4,1.2749335701418556,0.3476167379117088,0.49577999086422536,1.8304851225589833,outer_plus_measurement,2
20,0.2,lorentzian_like_2d,A1,0.5517371567161052,0.44281694744663863,-0.3331914200796463,1.3336391567829555,outer_plus_measurement,2
20,0.2,lorentzian_like_2d,A3,0.6045854123688773,0.5023941278355478,-0.35938603873114094,1.3140177339584314,outer_plus_measurement,2
20,0.2,lorentzian_like_2d,A4,0.624421049709008,0.4367690169649108,-0.41073029882575623,1.3723372261362572,outer_plus_measurement,2
20,0.2,lorentzian_like_3d,A1,-1.4748993605685103,0.04704069133061892,-2.1355380493013425,-0.7766598117526806,outer_plus_measurement,2
20,0.2,lorentzian_like_3d,A3,0.5064853772866456,1.1035018830163246,-0.5520356002642568,1.9361483239180177,outer_plus_measurement,2
20,0.2,lorentzian_like_3d,A4,-1.2494081061513063,0.07955179807256772,-1.879343547286944,-0.5857685911210687,outer_plus_measurement,2
20,0.2,lorentzian_like_4d,A1,-2.110241126546494,0.494247052550927,-2.949653311555735,-1.142467760854703,outer_plus_measurement,2
20,0.2,lorentzian_like_4d,A3,1.2969634875034077,0.6645182696837821,0.5607004367202795,2.3027899648290537,outer_plus_measurement,2
20,0.2,lorentzian_like_4d,A4,-1.8453513870026623,0.35347777845777856,-2.6725937714846406,-1.2940266224019166,outer_plus_measurement,2
20,0.2,lorentzian_like_5d,A1,-2.3738526384375023,0.21114118983137428,-3.2022230675520302,-1.7405138100211457,outer_plus_measurement,2
20,0.2,lorentzian_like_5d,A3,2.449273914431214,1.4327712669797268,0.8729238923741945,3.9538041329167553,outer_plus_measurement,2
20,0.2,lorentzian_like_5d,A4,-1.8241255159118166,0.09609814245676829,-2.7284749405594266,-1.215143900437715,outer_plus_measurement,2
20,0.2,multi_layer_random,A1,-0.07982467771753632,0.5241273627241274,-0.8356302927560567,0.3119560144730258,outer_plus_measurement,2
20,0.2,multi_layer_random,A3,0.6874471471454764,0.41473965260574486,0.20841716257461645,1.1729559346123999,outer_plus_measurement,2
20,0.2,multi_layer_random,A4,0.03214533419449331,0.48932138353372967,-0.6734051693370794,0.48258829248429436,outer_plus_measurement,2
20,0.2,random_layered_k4_uniform,A1,-0.13626245596259257,0.03139897538139761,-0.867508652725634,0.2471746823108855,outer_plus_measurement,2
20,0.2,random_layered_k4_uniform,A3,0.7052082265470551,0.1537964394955967,0.22675451327304708,1.3673862438763102,outer_plus_measurement,2
20,0.2,random_layered_k4_uniform,A4,0.008911050481935946,0.04590901299637175,-0.6277089596816513,0.6227871258202908,outer_plus_measurement,2
20,0.2,random_layered_k6_longjump,A1,0.16347540171971858,0.11881829102743674,-0.367757961789737,0.8888212746073163,outer_plus_measurement,2
20,0.2,random_layered_k6_longjump,A3,0.31861878108140473,0.13612745837432394,-0.3564948395513949,0.8412887263923079,outer_plus_measurement,2
20,0.2,random_layered_k6_longjump,A4,0.2900758417521303,0.11876135814424356,-0.439656436617443,0.7991151775307064,outer_plus_measurement,2
20,0.2,random_layered_k6_middle_heavy,A1,0.2695237993741285,0.03766112550384207,-0.33822601232913574,1.2040072130252402,outer_plus_measurement,2
20,0.2,random_layered_k6_middle_heavy,A3,0.9963242122142487,0.3488730908221837,0.02060271927153231,1.7551019485200205,outer_plus_measurement,2
20,0.2,random_layered_k6_middle_heavy,A4,0.46651792007778137,0.05096760821375793,-0.15576353796680514,1.2665428047238396,outer_plus_measurement,2
20,0.2,random_layered_k6_tapered,A1,0.23458805608437755,0.15059737264183645,-0.32212405498598634,0.6838688734954151,outer_plus_measurement,2
20,0.2,random_layered_k6_tapered,A3,0.67737766702962,0.2343371259957462,0.1833207339180423,1.092121509684892,outer_plus_measurement,2
20,0.2,random_layered_k6_tapered,A4,0.39194380500003073,0.1776653257696897,-0.07399581573195654,0.8554169734595685,outer_plus_measurement,2
20,0.2,random_layered_k6_uniform,A1,0.28741157173723964,0.4754786348563057,-0.42708569349392655,0.8123889159530445,outer_plus_measurement,2
20,0.2,random_layered_k6_uniform,A3,0.8051615479187104,0.1925682009943189,0.23443435603489315,1.3375356783750039,outer_plus_measurement,2
20,0.2,random_layered_k6_uniform,A4,0.43123380439492237,0.4673343828127416,-0.09563300629378758,0.9565604855494054,outer_plus_measurement,2
20,0.2,random_layered_k8_uniform,A1,-0.4010442797116232,1.1379981354134596,-1.9224799249486912,0.6631358468660873,outer_plus_measurement,2
20,0.2,random_layered_k8_uniform,A3,0.8930551743656032,0.4801839771713145,0.14348348946137482,1.8960163233635603,outer_plus_measurement,2
20,0.2,random_layered_k8_uniform,A4,-0.21520649433060146,1.166821643447095,-1.7289272985619502,1.140498793640648,outer_plus_measurement,2
20,0.2,transitive_percolation,A1,-1.3319693189786799,0.04911231483123083,-1.8943360612599376,-0.6897316051127858,outer_plus_measurement,2
20,0.2,transitive_percolation,A3,2.0458873795865227,0.24027867437316375,1.4380951884609194,2.904638473832569,outer_plus_measurement,2
20,0.2,transitive_percolation,A4,-1.084258952997507,0.07718347078333752,-2.0058257037767473,-0.38610559381084636,outer_plus_measurement,2
20,0.5,KR_2layer,A1,-2.537780146944119,0.12964286415514756,-3.267397258617865,-1.806940621221439,outer_plus_measurement,2
20,0.5,KR_2layer,A3,7.233436279918806,0.46108024788046037,6.375149244265693,8.139422963848565,outer_plus_measurement,2
20,0.5,KR_2layer,A4,-1.143439410354698,0.050583799575767426,-2.113033231673214,-0.49537352849847416,outer_plus_measurement,2
20,0.5,KR_4layer,A1,-0.5172981146932807,0.22616449632996272,-1.2051496656773952,0.2665042847965075,outer_plus_measurement,2
20,0.5,KR_4layer,A3,0.43860365255139405,0.19609405677244074,-0.47839324992687793,1.0979724214769326,outer_plus_measurement,2
20,0.5,KR_4layer,A4,-0.21488815109126047,0.1997537532359612,-0.9787477628158481,0.5159389782541756,outer_plus_measurement,2
20,0.5,KR_like,A1,-0.8114563994152565,0.1679403468504048,-1.5931999233510743,-0.18024840796526176,outer_plus_measurement,2
20,0.5,KR_like,A3,1.6024259975458988,0.11968946533448796,0.986164898390826,2.0268848500591807,outer_plus_measurement,2
20,0.5,KR_like,A4,-0.5791446287860804,0.14947880147922823,-1.1583370083412052,0.2088237823743742,outer_plus_measurement,2
20,0.5,absolute_layered,A1,0.4730030070090684,0.03883938505178316,0.4455394144618371,0.5004665995562997,outer_plus_measurement,2
20,0.5,absolute_layered,A3,3.8705276251536436,0.4825064598056185,3.5293440354587764,4.211711214848511,outer_plus_measurement,2
20,0.5,absolute_layered,A4,0.7391474045312507,0.06284806849852657,0.6947071091114659,0.7835876999510355,outer_plus_measurement,2
20,0.5,interval_order,A1,0.9978326069108686,0.35213967641304883,0.1912499487662056,1.577625144730597,outer_plus_measurement,2
20,0.5,interval_order,A3,2.61651031937346,1.3154325697533336,1.4213422817322323,3.740836198413765,outer_plus_measurement,2
20,0.5,interval_order,A4,1.1968128951985002,0.3445588802455613,0.4133892797880619,1.7085969155832934,outer_plus_measurement,2
20,0.5,lorentzian_like_2d,A1,0.3471258248818724,0.44082808204193824,-0.3972445809007745,1.0987652640021548,outer_plus_measurement,2
20,0.5,lorentzian_like_2d,A3,0.47924646401380255,0.5897710330142113,-0.37762285728970896,1.1544433427004221,outer_plus_measurement,2
20,0.5,lorentzian_like_2d,A4,0.5288355573641292,0.4257082558376185,-0.2586731106669753,1.087694272228608,outer_plus_measurement,2
20,0.5,lorentzian_like_3d,A1,-1.6647721337681234,0.035579704370735425,-2.2230902620147184,-0.9647219050845003,outer_plus_measurement,2
20,0.5,lorentzian_like_3d,A3,3.288689710869767,2.8407767314966232,1.0032216726607324,5.985114203582517,outer_plus_measurement,2
20,0.5,lorentzian_like_3d,A4,-1.1010439977251127,0.28090151913723105,-1.8663961674606013,-0.27764869630002764,outer_plus_measurement,2
20,0.5,lorentzian_like_4d,A1,-2.297266414518979,0.4805394880493961,-2.925564686329195,-1.4884874523438325,outer_plus_measurement,2
20,0.5,lorentzian_like_4d,A3,6.220745120605774,2.416373817537376,4.00144756600665,8.0817737289818,outer_plus_measurement,2
20,0.5,lorentzian_like_4d,A4,-1.6350420656593994,0.12861630281652503,-2.347883073039297,-1.1764910918374576,outer_plus_measurement,2
20,0.5,lorentzian_like_5d,A1,-2.575029654395075,0.22434739342671553,-3.3197652835351206,-1.597004193618638,outer_plus_measurement,2
20,0.5,lorentzian_like_5d,A3,9.482786727776716,3.8854337486010366,5.952265433334809,12.356888723200557,outer_plus_measurement,2
20,0.5,lorentzian_like_5d,A4,-1.200711848080861,0.5437509372936405,-2.404420677715372,-0.2583541470706374,outer_plus_measurement,2
20,0.5,multi_layer_random,A1,-0.2772204750064031,0.5300651464011787,-0.8800411685777434,0.16677083549007526,outer_plus_measurement,2
20,0.5,multi_layer_random,A3,1.6409590871511286,1.8171023919235016,0.2060688305907614,3.1587927600211665,outer_plus_measurement,2
20,0.5,multi_layer_random,A4,0.0027045547736708753,0.4430501984251846,-0.6088544593333494,0.4990374877307012,outer_plus_measurement,2
20,0.5,random_layered_k4_uniform,A1,-0.34065613990648136,0.033172747193537355,-0.7979920011519673,0.08690691694269159,outer_plus_measurement,2
20,0.5,random_layered_k4_uniform,A3,1.7630205663676373,0.3391664074790352,0.9772715983936437,2.434671131082722,outer_plus_measurement,2
20,0.5,random_layered_k4_uniform,A4,0.022277626204839866,0.06944784123097276,-0.33621039667435193,0.5715720222060766,outer_plus_measurement,2
20,0.5,random_layered_k6_longjump,A1,-0.03890182050208095,0.1180750342846473,-0.8282213942090443,0.42431198380484725,outer_plus_measurement,2
20,0.5,random_layered_k6_longjump,A3,0.34895662790213444,0.1613479526518653,-0.3476509076328079,0.8805409396442051,outer_plus_measurement,2
20,0.5,random_layered_k6_longjump,A4,0.27759927957894837,0.11793270207666427,-0.16783704431770316,1.0485200607419352,outer_plus_measurement,2
20,0.5,random_layered_k6_middle_heavy,A1,0.06514506545867721,0.03941228747788013,-0.7680720420719578,1.1091124227101852,outer_plus_measurement,2
20,0.5,random_layered_k6_middle_heavy,A3,1.8821460975589777,0.9269232533371846,0.3270175201211347,3.202451709201572,outer_plus_measurement,2
20,0.5,random_layered_k6_middle_heavy,A4,0.5576303672178093,0.07267849425266983,-0.1441566254909487,1.481276256707869,outer_plus_measurement,2
20,0.5,random_layered_k6_tapered,A1,0.03690952876244186,0.15175567664865847,-0.3134985596642503,0.8053475003094509,outer_plus_measurement,2
20,0.5,random_layered_k6_tapered,A3,1.1438835561255478,0.3611050600334327,0.749345614356334,1.5461817492774916,outer_plus_measurement,2
20,0.5,random_layered_k6_tapered,A4,0.43029890105157487,0.21942555946829162,-0.220182414749247,0.8694788977920155,outer_plus_measurement,2
20,0.5,random_layered_k6_uniform,A1,0.0838792829649943,0.4764537258092474,-0.7318723812255754,0.7558292405160271,outer_plus_measurement,2
20,0.5,random_layered_k6_uniform,A3,1.3782542234186712,0.23082235884571983,0.9383392747348378,1.9307380852342968,outer_plus_measurement,2
20,0.5,random_layered_k6_uniform,A4,0.4434348646092011,0.4560930957003372,-0.21758427836944144,0.9795319805639979,outer_plus_measurement,2
20,0.5,random_layered_k8_uniform,A1,-0.6042478093411624,1.1375089225447983,-1.747830825459001,0.8833406935693495,outer_plus_measurement,2
20,0.5,random_layered_k8_uniform,A3,2.6310008258519035,0.5070264730605645,1.932065245917047,3.6812523910601085,outer_plus_measurement,2
20,0.5,random_layered_k8_uniform,A4,-0.13965334588860795,1.2095676926288867,-1.5285092398307976,1.6048531704715046,outer_plus_measurement,2
20,0.5,transitive_percolation,A1,-1.5333918616242637,0.055069907127504265,-2.0831666866249305,-0.8005966280463297,outer_plus_measurement,2
20,0.5,transitive_percolation,A3,6.9112498847887425,0.5329858059823364,5.752868892653845,7.808752927103571,outer_plus_measurement,2
20,0.5,transitive_percolation,A4,-0.9141159466713319,0.12524779700777047,-1.7261054835474605,-0.3578441820079573,outer_plus_measurement,2
20,1.0,KR_2layer,A1,-2.841650727919206,0.16210198792552286,-3.4990022653984645,-2.082547712218069,outer_plus_measurement,2
20,1.0,KR_2layer,A3,16.700782125806647,1.0193442361456955,15.132271725854224,17.909311654731447,outer_plus_measurement,2
20,1.0,KR_2layer,A4,-0.052969254740363736,0.0039838587667623175,-0.795776387448766,0.7789670216695499,outer_plus_measurement,2
20,1.0,KR_4layer,A1,-0.8496322293061288,0.22526910672372177,-1.448679474052613,0.17763059248337454,outer_plus_measurement,2
20,1.0,KR_4layer,A3,1.0621713051832207,0.1651282276086779,0.16155618575856034,1.7112618751540332,outer_plus_measurement,2
20,1.0,KR_4layer,A4,-0.24481230210208837,0.1724476205357188,-1.2110009800193575,0.4427450697965921,outer_plus_measurement,2
20,1.0,KR_like,A1,-1.1510750765176023,0.16834452271735614,-1.8609441841907657,-0.5828298281763796,outer_plus_measurement,2
20,1.0,KR_like,A3,3.6766897174047086,0.4069151016524297,2.870660375749253,4.307646019152476,outer_plus_measurement,2
20,1.0,KR_like,A4,-0.68645153525925,0.13142143197500278,-1.3649253423407695,0.35944800326591897,outer_plus_measurement,2
20,1.0,absolute_layered,A1,0.15686514954495645,0.03459753931942406,0.13240099487982349,0.18132930421008941,outer_plus_measurement,2
20,1.0,absolute_layered,A3,6.951914385834106,0.9219316888270951,6.300010236873701,7.603818534794511,outer_plus_measurement,2
20,1.0,absolute_layered,A4,0.6891539445893211,0.0826149062129109,0.6307363841790812,0.747571504999561,outer_plus_measurement,2
20,1.0,interval_order,A1,0.6686511937176445,0.3546240431369571,-0.10989437787509501,1.1233405788932813,outer_plus_measurement,2
20,1.0,interval_order,A3,3.9060066186428273,2.2812098298175267,1.7674342602817008,6.050142069242844,outer_plus_measurement,2
20,1.0,interval_order,A4,1.0666117702929079,0.3394624508019821,0.38494698770035324,1.7673131641648572,outer_plus_measurement,2
20,1.0,lorentzian_like_2d,A1,0.00610693849148411,0.4375133063674374,-0.7132888762291272,0.7514340066347137,outer_plus_measurement,2
20,1.0,lorentzian_like_2d,A3,0.2703482167553445,0.7353992083119837,-0.6662174709098215,1.071498743151087,outer_plus_measurement,2
20,1.0,lorentzian_like_2d,A4,0.36952640345599796,0.407273653958798,-0.3556246689862595,1.0471261089385904,outer_plus_measurement,2
20,1.0,lorentzian_like_3d,A1,-1.9812267557674776,0.01647805943759633,-2.643476560581163,-1.1885076884431405,outer_plus_measurement,2
20,1.0,lorentzian_like_3d,A3,7.925696933508302,5.736234812297121,3.7235012684523556,12.089682734948273,outer_plus_measurement,2
20,1.0,lorentzian_like_3d,A4,-0.8537704836814569,0.6164843875783366,-1.6555823430796321,0.13218053418324371,outer_plus_measurement,2
20,1.0,lorentzian_like_4d,A1,-2.6089752278064537,0.457693547213511,-3.1977095380772815,-1.9889605726404656,outer_plus_measurement,2
20,1.0,lorentzian_like_4d,A3,14.427047842443054,5.336133063960035,10.160707177523152,18.616296104974726,outer_plus_measurement,2
20,1.0,lorentzian_like_4d,A4,-1.2845265300872946,0.2461528232522312,-2.189800811973945,-0.7856394995681981,outer_plus_measurement,2
20,1.0,lorentzian_like_5d,A1,-2.91032468099103,0.24635773275228437,-3.642926319123707,-2.0094514003258492,outer_plus_measurement,2
20,1.0,lorentzian_like_5d,A3,21.205308083352552,7.973204551303219,14.861419547405582,27.277508599425207,outer_plus_measurement,2
20,1.0,lorentzian_like_5d,A4,-0.16168906836260155,1.2898389286884278,-1.621935993188961,0.8723132450393944,outer_plus_measurement,2
20,1.0,multi_layer_random,A1,-0.6062134704878479,0.5399614525295977,-1.2340817288705785,0.029126854119764147,outer_plus_measurement,2
20,1.0,multi_layer_random,A3,3.2301456538272157,4.1543736241197635,0.19693613948722336,6.438997447211698,outer_plus_measurement,2
20,1.0,multi_layer_random,A4,-0.046363410927699814,0.3659315565776095,-0.683942596490657,0.33841150814564197,outer_plus_measurement,2
20,1.0,random_layered_k4_uniform,A1,-0.6813122798129627,0.03612903354710369,-1.2930508030713341,-0.012050094815563331,outer_plus_measurement,2
20,1.0,random_layered_k4_uniform,A3,3.526041132735275,0.6481163541180995,2.755470307149667,4.455369013284648,outer_plus_measurement,2
20,1.0,random_layered_k4_uniform,A4,0.044555252409679724,0.10867922162197445,-0.4981400378934035,0.6422142006905623,outer_plus_measurement,2
20,1.0,random_layered_k6_longjump,A1,-0.37619719087174686,0.11683627304666491,-1.0219973101224613,0.28163088797694896,outer_plus_measurement,2
20,1.0,random_layered_k6_longjump,A3,0.39951970593668396,0.2033821097811009,-0.3837839472349856,1.0167337837455968,outer_plus_measurement,2
20,1.0,random_layered_k6_longjump,A4,0.2568050092903118,0.11655160863069884,-0.5257889067493171,0.913459383184844,outer_plus_measurement,2
20,1.0,random_layered_k6_middle_heavy,A1,-0.27548615773374163,0.042330890767943566,-1.172893356401026,0.7842077837745877,outer_plus_measurement,2
20,1.0,random_layered_k6_middle_heavy,A3,3.3585159064668595,1.8903401908621864,1.4424144500152691,5.082077692103286,outer_plus_measurement,2
20,1.0,random_layered_k6_middle_heavy,A4,0.7094844457845224,0.10886330431752292,-0.12446059127140298,1.4933647345205388,outer_plus_measurement,2
20,1.0,random_layered_k6_tapered,A1,-0.2925546834407843,0.15368618332669515,-0.733552654857352,0.08796416344149692,outer_plus_measurement,2
20,1.0,random_layered_k6_tapered,A3,1.9213933712854276,0.5723849500962438,0.9759738223662876,2.4778494178155457,outer_plus_measurement,2
20,1.0,random_layered_k6_tapered,A4,0.49422406113748174,0.28902594896596157,-0.0221867137555671,1.132078437267941,outer_plus_measurement,2
20,1.0,random_layered_k6_uniform,A1,-0.2553411983220813,0.47807887739748356,-0.8251045822011552,0.3460729889418436,outer_plus_measurement,2
20,1.0,random_layered_k6_uniform,A3,2.3334086825852722,0.9364732919124507,1.4482288863953972,3.3638029628052886,outer_plus_measurement,2
20,1.0,random_layered_k6_uniform,A4,0.46376996496633244,0.4373576171796631,-0.15212904680532502,1.0510899632199655,outer_plus_measurement,2
20,1.0,random_layered_k8_uniform,A1,-0.9429203587237278,1.1366935677636962,-2.126900091931943,0.382250938901075,outer_plus_measurement,2
20,1.0,random_layered_k8_uniform,A3,5.527576911662404,2.1523772234470293,4.292633555586266,7.556938232671472,outer_plus_measurement,2
20,1.0,random_layered_k8_uniform,A4,-0.013731431818618745,1.2808111079318731,-1.4633736797426908,1.065698623387907,outer_plus_measurement,2
20,1.0,transitive_percolation,A1,-1.8690960993669035,0.06499922762129291,-2.6274439143467974,-1.0210176878717039,outer_plus_measurement,2
20,1.0,transitive_percolation,A3,15.02018739345911,1.0208310253309565,13.792352925465925,15.957873464905761,outer_plus_measurement,2
20,1.0,transitive_percolation,A4,-0.6305442694610399,0.2053550073818255,-1.4480050078302136,0.032761106915649076,outer_plus_measurement,2
